2016-10-18,16:12,PJM,CENTHUD,5774079501,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5775015007,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5775015007,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5775015007,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5775015007,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5749313001,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5749313001,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5749313001,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5749313001,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5760050000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5760050000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5761305000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5761305000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5764271003,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5764271003,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5764284001,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5764284001,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5730216001,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5730216001,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5735256001,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5735256001,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5740213001,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5740213001,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5740213001,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5740213001,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5741171001,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5741171001,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5741171001,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5741171001,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5724034000,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5724034000,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5728145002,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5728145002,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5728145002,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5728145002,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5728167000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5728167000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5728167000,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5728167000,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5730216001,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5730216001,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5717047000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5717047000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5722014002,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5722014002,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5722014002,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5722014002,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5724023000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5724023000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5724023000,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5724023000,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5724034000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5724034000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5468015000,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5468015000,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5475041000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5475041000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5486042000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5486042000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5486042000,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5486042000,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5703181001,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5703181001,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5703181001,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5703181001,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5439002000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5439002000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5446080500,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5446080500,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5446080500,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5446080500,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5463030001,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5463030001,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5463030001,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5463030001,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5468015000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5468015000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5415003500,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5415003500,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5421121002,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5421121002,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5421121002,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5421121002,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5435117000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5435117000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5437126002,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5437126002,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5437126002,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5437126002,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5414005000,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5414005000,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5414148001,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5414148001,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5414148001,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5414148001,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5414229000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5414229000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5414229000,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5414229000,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5415003500,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5415003500,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5348157001,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5348157001,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5406072000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5406072000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5406072000,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5406072000,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5406167000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5406167000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5406167000,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5406167000,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5414005000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5414005000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5338002001,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5338002001,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5338147000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5338147000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5338147000,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5338147000,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5339039000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5339039000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5345023000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5345023000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5348157001,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5348157001,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5335009000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5335009000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5335009000,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5335009000,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5335215000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5335215000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5335215000,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5335215000,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5336137003,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5336137003,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5338002001,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5338002001,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5323036003,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5323036003,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5326032002,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5326032002,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5329078000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5329078000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5329078000,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5329078000,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5331164001,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5331164001,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5331164001,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5331164001,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5320124002,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5320124002,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5320177000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5320177000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5320177000,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5320177000,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5321240000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5321240000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5321240000,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5321240000,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5323036003,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5323036003,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5308200000,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5308200000,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5309172502,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5309172502,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5309172502,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5309172502,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5309179000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5309179000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5309179000,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5309179000,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5320124002,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5320124002,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5303131000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5303131000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5306096001,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5306096001,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5306096001,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5306096001,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5308120000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5308120000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5308120000,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5308120000,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5308200000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5308200000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5157413001,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5157413001,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5158021002,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5158021002,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5158021002,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5158021002,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5158137000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5158137000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5163285001,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5163285001,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5301039000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5301039000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5152235000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5152235000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5156212004,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5156212004,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5156212004,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5156212004,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5157412006,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5157412006,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5157412006,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5157412006,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5157413001,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5157413001,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5147060000,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5147060000,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5147077000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5147077000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5147077000,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5147077000,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5151012002,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5151012002,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5151012002,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5151012002,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5152171001,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5152171001,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5145167005,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5145167005,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5146066001,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5146066001,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5146066001,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5146066001,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5147058000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5147058000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5147058000,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5147058000,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5147060000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5147060000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5133125000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5133125000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5135107001,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5135107001,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5136026002,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5136026002,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5137024500,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5137024500,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5137024500,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5137024500,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5145167005,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5145167005,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5124181003,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5124181003,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5124210002,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5124210002,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5124210002,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5124210002,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5128131006,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5128131006,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5129230001,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5129230001,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5129230001,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5129230001,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5070180000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5070180000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5070180000,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5070180000,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5103210000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5103210000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5114098007,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5114098007,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5115261000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5115261000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5115261000,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5115261000,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5061187000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5061187000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5061187000,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5061187000,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5062020000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5062020000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5062020000,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5062020000,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5066032000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5066032000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5066032000,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5066032000,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5057237004,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5057237004,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5057237004,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5057237004,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5057249000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5057249000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5057249000,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5057249000,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5058062004,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5058062004,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5058062004,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5058062004,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5054071002,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5054071002,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5054071002,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5054071002,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5054234001,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5054234001,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5054234001,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5054234001,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5055213001,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5055213001,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5055213001,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5055213001,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5036362000,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5036362000,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5036366000,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5036366000,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5036373000,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5036373000,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5037025003,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5037025003,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5039072003,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5039072003,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5039072003,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5039072003,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5036060008,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5036060008,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5036060008,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5036060008,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5036177002,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5036177002,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5036177002,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5036177002,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5036214000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5036214000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5036214000,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5036214000,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5033118000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5033118000,2015,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5033118000,2016,1,RNH,CON,0.
2016-10-18,16:12,PJM,CENTHUD,5033118000,2016,1,RNH,CON,0.
